test_year,division_name,intercept,level,disadvantaged,other
2021,Nottoway County,-1.2791413182791467,1.002501118269591,0.21769642565313646,0.43127766752676683
2021,Orange County,-0.8499408252493836,0.855940150418687,0.29944527092774204,0.5014998267938602
2021,Page County,-0.8634603497615394,0.9143533607524009,0.2966168867837961,0.5127205072522638
2021,Patrick County,0.38538558537098944,1.0719754454011639,0.59517138114223,0.8111287194563878
2021,Petersburg City,-1.7150818094490872,1.243820530530838,0.15250574287419044,0.38431775928250306
2021,Pittsylvania County,0.08455148400587642,0.934956265969422,0.5211252871928511,0.7348767040391739
2021,Poquoson City,0.420211335719923,0.9914229519862514,0.6035338195402096,0.8040235857465298
2021,Portsmouth City,-1.6500571867161686,1.157206018921907,0.16110122077835978,0.3792221357688273
2021,Powhatan County,-0.6652917866344928,1.064827048429744,0.33955188883638165,0.5985759966454893
2021,Prince Edward County,-1.7439355136965566,0.9642054361862507,0.14881374075969706,0.3143780634536817
2021,Prince George County,0.11735041857352402,1.0581792752439532,0.5293039833016653,0.7641430790413225
2021,Prince William County,-0.7206391879326788,1.1250490649040643,0.3272522449238784,0.5997467178235519
2021,Pulaski County,-0.7374854152195576,0.7479427761775861,0.32355425876899413,0.5026143164151983
2021,Radford City,0.16257870770587401,1.515653535050705,0.5405553868089791,0.8426703090005015
2021,Rappahannock County,-0.5384931000111888,1.1687922564616469,0.368538195182191,0.6525572919148469
2021,Richmond City,-2.313182121730159,1.6600896601224797,0.09003709181569457,0.34229299693016424
2021,Richmond County,-1.3231517478697272,1.0207928122248475,0.2102944026871605,0.4249809232774304
2021,Roanoke City,-1.098429473409144,0.9211246585152438,0.2500342794276612,0.45578955593906234
2021,Roanoke County,0.07638311835635125,0.8240268533052363,0.5190865006652927,0.7110337446407529
2021,Rockbridge County,-0.997221607084767,1.0576173017005528,0.2694880371324824,0.5150943357077241
2021,Rockingham County,-1.132203185040843,1.243478085482744,0.2437547401241043,0.5277900560805187
2021,Russell County,-0.02676417155375177,1.1320862811068564,0.493309356494097,0.7512559798537813
2021,Salem City,-0.4515697934935819,1.1730638318012176,0.3889875984711253,0.672935929607306
2021,Scott County,0.6443922958275988,0.7465231673476356,0.6557456690578679,0.8007383514157497
2021,Shenandoah County,-0.7300449928895609,0.9213062155927096,0.3251848541154281,0.5476700765151418
2021,Smyth County,-0.7002326584413374,0.6158659753352792,0.33176064647893583,0.47892083073948377
2021,Southampton County,-1.0583877049357666,1.1247765716135363,0.2576176869198523,0.5165911233610934
2021,Spotsylvania County,-0.6234838061394333,1.036580513466664,0.3489895293494695,0.6018301782112596
2021,Stafford County,-0.9446878109001839,0.9912905315543997,0.27995439993429533,0.5116485720292914
2021,Staunton City,-0.690288188693452,0.9794283880241645,0.3339689673049827,0.5717856264742219
2021,Suffolk City,-1.2950623341336154,1.3018746674095776,0.21499719084140453,0.5017030767326466
2021,Surry County,-0.7325451226812617,1.3441571037214062,0.3246364664363285,0.6483084289979547
2021,Sussex County,-0.9217650527578101,1.1722806849691516,0.28459838918082814,0.562303411475575
2021,Tazewell County,0.040537762561459245,1.046023038255853,0.5101330530325906,0.7477335449202962
2021,Virginia Beach City,-0.13025000600992254,1.2085408525161245,0.467483455942338,0.7461704056632098
2021,Warren County,-0.6130251085033451,0.7615673074984719,0.3513694389916947,0.5370674177502318
2021,Washington County,0.5861084980166839,0.5505052100182037,0.6424717571383632,0.7570573693385273
2021,Waynesboro City,-1.3906652384272091,1.0912566054726542,0.1993015765597017,0.42570205413807227
2021,West Point,-0.34374625897038213,1.466859114723495,0.4148997539611536,0.7545656626111292
2021,Westmoreland County,-1.0095676478931737,0.8643130005639338,0.2670644712884815,0.4637500519732082
2021,Williamsburg-James City County,-0.7691396924664471,1.713117251396322,0.3166652374352408,0.7199024051468811
2021,Winchester City,-0.3745418138892703,1.0313086125809912,0.4074440167789261,0.6585337210830927
2021,Wise County,0.5522901522116054,1.2399472523168718,0.6346667604254623,0.857201369843989
2021,Wythe County,0.22058119941140164,1.1590194156025904,0.5549227863430704,0.7989268496111682
2021,York County,0.4593122125554968,1.021338130743662,0.6128510011626507,0.8146707911244156
2022,Accomack County,0.09595545376682052,0.618143521259338,0.5239704740202118,0.6713062500048499
2022,Albemarle County,-0.6083195822978658,1.6431216547722625,0.3524426191440967,0.7378458179980266
2022,Alexandria City,-0.6883389398118342,1.4035804145755795,0.3344026861681246,0.671558297977121
2022,Alleghany County,-0.06546878914988638,1.0118127934502938,0.4836386462466437,0.7203793337202992
2022,Amelia County,-0.21523488033355836,0.6927791820646864,0.44639805088583884,0.6171678299526135
2022,Amherst County,-0.3108324514393235,0.9188408356644597,0.422911559930272,0.6474863538486183
2022,Appomattox County,0.12376366952298457,0.9215956116323337,0.5309014831305207,0.7398827585370381
2022,Arlington County,-0.26149398030682824,1.899286295125075,0.4349964902750423,0.837234313435962
2022,Augusta County,0.034047596148696596,1.0115241354586273,0.5085110768555132,0.7399236438731233
2022,Bath County,0.717313245732847,0.5018366906681455,0.6720151013143352,0.7719139194271103
2022,Bedford County,0.08801602544584428,0.9781225220059143,0.5219898122662092,0.7438618810001109
2022,Bland County,0.2640524029716945,1.0250602703249614,0.5656321999898934,0.7839969620599191
2022,Botetourt County,0.9477439095383644,1.013854875021439,0.7206612337460119,0.8767058734590009
2022,Bristol City,0.17243313957338396,0.7817875885549793,0.5430017893005818,0.7219632078474886
2022,Brunswick County,-0.2799142133600273,0.6968332805479172,0.4304748079239391,0.6027457751606523
2022,Buchanan County,-0.3369831740663853,0.8746167097160615,0.41654248577216674,0.631261746301634
2022,Buckingham County,-0.313776850607039,0.699444320290396,0.42219312119572655,0.5952392972048333
2022,Buena Vista City,0.21766232318331735,0.8091533668543971,0.554201757034242,0.7362980853653265
2022,Campbell County,0.2185535629317984,0.73919102303419,0.5544219380092732,0.7226700064913752
2022,Caroline County,-0.5007695735970288,0.7711995165412082,0.37735983319716876,0.5671984522851814
2022,Carroll County,0.641440697148081,0.6748382522141636,0.6550790595157262,0.788561954489299
2022,Charles City County,-1.3505012652826238,0.8139643336740571,0.20578843314431838,0.36899354733110046
2022,Charlotte County,0.5416412752441022,0.8836123031750686,0.632194137521169,0.8061606908443054
2022,Charlottesville City,-0.9115023777037095,1.6700215167839536,0.28669250270691304,0.6810321365463576
2022,Chesapeake City,0.13504208935606776,1.1057688506074936,0.5337093099599024,0.7757051385631115
2022,Chesterfield County,-0.38605335847581523,1.140119021851242,0.40466773422841584,0.6800639407707867
2022,Clarke County,-0.21340742727985804,0.992122819608155,0.4468497076842613,0.6854031855569755
2022,Colonial Beach,0.15082847300512897,0.9408407247234445,0.5376357965116373,0.7486959120873843
2022,Colonial Heights City,0.29821570829235583,0.43072263068536887,0.574006274044093,0.6745722551563241
2022,Covington City,-0.24775724700705368,0.8370976841169262,0.43837559382120383,0.64321379703481385
2022,Craig County,0.42245406116784007,0.6172931113606275,0.6040703357605817,0.7388012199072289
2022,Culpeper County,0.03466744635983704,0.9659796367668025,0.5086659936850845,0.7311857838710848
2022,Cumberland County,-0.026469995606801633,0.8513747060421488,0.4933828874563288,0.6952764809999026
2022,Danville City,-1.0902519847890748,0.8334799840595887,0.25157083098402777,0.4361573868257611
2022,Dickenson County,0.17007781879345388,0.9160402167780999,0.5424172555230529,0.7476500177968088
2022,Dinwiddie County,-0.28639081921996445,1.1696912660683811,0.4288876829776425,0.707505687610196
2022,Essex County,-0.6813029018198327,0.8213528339838084,0.33597057047345746,0.5349553672098897
2022,Fairfax County,-0.15761027033868757,1.669058104501147,0.4606787968934606,0.8192756766816494
2022,Falls Church City,0.5817321090817615,1.3642417775430729,0.6414658671506023,0.875006971130043
2022,Fauquier County,-0.2565625063765257,0.9220946617854731,0.43620890722919325,0.6605020133214322
2022,Floyd County,-0.14868935995207794,0.9185513284062233,0.46289599440837076,0.6834910339847082
2022,Fluvanna County,-0.21892094016588337,1.0078402975617002,0.4454873075762585,0.6875992485756284
2022,Franklin City,-1.1884705642785771,1.039216894486232,0.23353258571959976,0.46275569677903816
2022,Franklin County,0.6111004119219801,0.8763301531995,0.6481917800331224,0.8156923012199258
2022,Frederick County,-0.5556845357626741,1.0290500823499462,0.3645465616495175,0.6161800261656645
2022,Fredericksburg City,-1.125092160168699,0.7177807471502546,0.24506796221066163,0.399556968744463
2022,Galax City,0.13213505687518817,1.0119513431559721,0.5329857847601518,0.7584291167384251
2022,Giles County,0.07505917991890305,0.4760066761691891,0.5187559900559199,0.6343828423970658
2022,Gloucester County,0.6610320263605716,0.9106863300843479,0.6594921807395433,0.8280284356039183
2022,Goochland County,-0.015771806202600696,1.3691472613056035,0.49605713018137415,0.7946809259353428
2022,Grayson County,0.5104381798565492,0.7034791708522431,0.6249091884368123,0.7709913450863867
2022,Greene County,-0.599639607979032,1.0798869461874445,0.35442615011650724,0.6178062783842053
2022,Greensville County,-0.22146750110242888,0.7400220196334034,0.44485832244381684,0.6268097023270267
2022,Halifax County,-0.12039369785353261,1.0329301188876556,0.4699378784096326,0.7135189124122452
2022,Hampton City,0.18189362515815177,0.7605321570299766,0.5453484446396727,0.7195893935854611
2022,Hanover County,0.42841652101129857,1.3745752135488676,0.6054954849476177,0.858512726904468
2022,Harrisonburg City,-1.0574518843043386,1.0360735134552403,0.2577967039703802,0.49465561083380116
2022,Henrico County,-0.566191029791016,1.4481046459266294,0.36211618856866484,0.7072186123681938
2022,Henry County,0.12973561489930602,0.7304591628154374,0.532388488019847,0.7027013473850743
2022,Highland County,0.04737793347440683,0.85188230798278,0.511842268287507,0.7107974582972553
2022,Hopewell City,-0.9120828748316252,0.5506929726488845,0.2865738057964767,0.4106231515045678
2022,Isle of Wight County,0.21471450651988866,1.1254708257293515,0.5534733471984292,0.7925204176088154
2022,King and Queen County,-0.17948139283888065,1.068278973648221,0.45524971787270607,0.7086419731438988
2022,King George County,-0.21518445690187418,1.113882591313318,0.4464105119023986,0.7106818953918216
2022,King William County,0.0029863831448068076,0.7626329131630719,0.5007465952313269,0.6825724986101375
2022,Lancaster County,-0.3713088195593706,0.818334572614496,0.40822480251650123,0.6099318478321394
2022,Lee County,0.4873775922291798,0.6564552153629462,0.6194884658025884,0.7583826519091329
2022,Lexington City,1.1850189773631763,1.1343390422206103,0.7658490289392161,0.9104676225667008
2022,Loudoun County,-0.23050958832811977,1.504203460017619,0.44262642207225894,0.7813744220497396
2022,Louisa County,0.3661968914122002,1.1466844050974694,0.590539694673362,0.8194878223488081
2022,Lunenburg County,-0.39933253134169794,0.7351083572999604,0.4014727169633821,0.5831640570357782
2022,Lynchburg City,-0.6952449267896841,1.2838589385069883,0.33286733060130347,0.6430470724729864
2022,Madison County,-0.7427024723318194,1.0822978113303876,0.322413470364192,0.5840922225924784
2022,Manassas City,-0.45106444799373063,0.5285067087391309,0.3891077138286895,0.519350895053266
2022,Manassas Park City,-0.587765454109257,0.5725297073776165,0.35714772698250496,0.496191136995444
2022,Martinsville City,-0.28065893444099077,0.7279790169133182,0.4302922369123556,0.6100018709459604
2022,Mathews County,0.12201297663436625,0.42132785293778163,0.530465458170759,0.6325892370358825
2022,Mecklenburg County,0.40247381454591036,0.8570751719760504,0.5992818752683422,0.7789484585507669
2022,Middlesex County,-0.20618654866863703,1.0984187743309963,0.4486352061917878,0.70935061069346
2022,Montgomery County,-0.10148605280196968,1.5361353984496793,0.47465024038176634,0.8076247041702058
2022,Nelson County,0.3737469778056903,1.0051038990452377,0.5923640691425371,0.7988063826263944
2022,New Kent County,0.24294675904764168,0.7963719764126513,0.5604397034285656,0.7387185342437177
2022,Newport News City,-0.725477306432456,1.0332115007542397,0.326187984957011,0.5763321075412774
2022,Norfolk City,-0.8583236843013577,1.171010252340404,0.29768969498631664,0.5775408860970339
2022,Northampton County,-0.7012512073194626,1.2591516970795378,0.33153487746312715,0.6359666150926137
2022,Northumberland County,0.18298016999858108,1.1857567206992408,0.5456178330903797,0.7971760026017672
2022,Norton City,0.7800275838799122,0.992776562441818,0.6856860588654669,0.8548060475275199
2022,Nottoway County,-0.273608846508754,0.8532388464826581,0.43202134390443625,0.640982264890689
2022,Orange County,-0.22326783961542943,0.7053325292911371,0.4444137561869465,0.6182353024970435
2022,Page County,-0.39500221593490986,0.8591337690349505,0.4025137012484526,0.6139938365547075
2022,Patrick County,0.9894431400886863,1.1786219058256353,0.7289779180598783,0.8973448612626853
2022,Petersburg City,-1.2743611242152888,0.5138620888438638,0.2185116136465609,0.31853793003753894
2022,Pittsylvania County,0.6390348847908385,0.7817193428867913,0.6545352624224903,0.8054566282843257
2022,Poquoson City,0.5979724952537107,1.152350889054686,0.6451923082239853,0.8519935855383873
2022,Portsmouth City,-0.6596961786999949,0.9563452615834512,0.34080786409124547,0.5736231536467098
2022,Powhatan County,-0.1710056287604138,0.9668302604385971,0.4573524704017548,0.6890806216342833
2022,Prince Edward County,-0.5087836418842433,0.7503146501223316,0.3754787115272278,0.5600909076167229
2022,Prince George County,0.361384396830411,0.8237191204233499,0.5893755161346655,0.7658641886546728
2022,Prince William County,0.05283932107614371,1.0773037285377525,0.5132067576464996,0.7558652974281561
2022,Pulaski County,-0.08279399873374466,0.7543202173908687,0.479313315969885,0.6618448208110658
2022,Radford City,-0.045896232887293616,0.7247790255907695,0.48852795549506167,0.6634893027153371
2022,Rappahannock County,0.20122957860340596,0.9952673192246699,0.5501383197086326,0.7679010149753248
2022,Richmond City,-1.138261249361915,0.72156345439276,0.2426397407209138,0.3973072081952073
2022,Richmond County,-0.1800217115876079,0.8726812281153082,0.4551157234643983,0.6665582880751476
2022,Roanoke City,-0.7039533022991242,0.924041311760012,0.3309363133538767,0.5548009732719464
2022,Roanoke County,0.753638016163517,0.8280172101559484,0.6799708874190493,0.8294388106662748
2022,Rockbridge County,0.09190705787978887,1.0439655346459011,0.5229606045699894,0.7569210362893692
2022,Rockingham County,-0.3849298485142312,1.0375955488083322,0.4049384299544958,0.6576109204697342
2022,Russell County,0.7206976881036096,0.8380575076725991,0.6727606342390632,0.8261746591092016
